userId,sessionId,type,timestamp,vial1Level,vial2Level,hasBucket,currentRound,score,roundTimeRemaining,startTime,gameVersion,buttonType,timeSinceLastPress,gameState,bucket2Level,endTime
"P001","P001_1759822447673","vial_snapshot",1759822450120,70,70,false,0,0,30,"","","","","","",""
"P001","P001_1759822447673","vial_snapshot",1759822451119,70,70,false,0,0,30,"","","","","","",""
"P001","P001_1759822447673","vial_snapshot",1759822449119,70,70,false,0,0,30,"","","","","","",""
"P001","P001_1759822447673","session_meta","","","","","","","",{"_seconds":1759822448,"_nanoseconds":161000000},"without_bucket","","","","",""
"P005","P005_1759845274346","button_press",1759845383641,"","","","","","","","","add_vial_1",240,{"vial1Level":62.5,"vial2Level":69,"hasBucket":true,"bucket2Level":56.5,"gameRunning":true,"currentRound":3,"score":3,"roundTimeRemaining":18},"",""
"P005","P005_1759845274346","button_press",1759845704233,"","","","","","","","","add_vial_1",152,{"vial1Level":68.5,"vial2Level":65.5,"hasBucket":true,"bucket2Level":13,"gameRunning":true,"currentRound":16,"score":10,"roundTimeRemaining":19},"",""
"P005","P005_1759845274346","button_press",1759846047868,"","","","","","","","","add_vial_1",617,{"vial1Level":77.5,"vial2Level":79.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":8,"score":3,"roundTimeRemaining":19},"",""
"P005","P005_1759845274346","button_press",1759845645232,"","","","","","","","","add_vial_2",184,{"vial1Level":98,"vial2Level":99,"hasBucket":false,"gameRunning":true,"currentRound":13,"score":9,"roundTimeRemaining":12},"",""
"P005","P005_1759845274346","button_press",1759845701261,"","","","","","","","","add_vial_2",121,{"vial1Level":38.5,"vial2Level":33.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":16,"score":10,"roundTimeRemaining":22},"",""
"P005","P005_1759845274346","button_press",1759845797050,"","","","","","","","","add_vial_2",288,{"vial1Level":89.5,"vial2Level":89.5,"hasBucket":false,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":25},"",""
"P005","P005_1759845274346","button_press",1759845805425,"","","","","","","","","add_vial_2",167,{"vial1Level":93,"vial2Level":88,"hasBucket":false,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":17},"",""
"P005","P005_1759845274346","button_press",1759845805174,"","","","","","","","","add_vial_2",163,{"vial1Level":89,"vial2Level":84,"hasBucket":false,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":17},"",""
"P005","P005_1759845274346","button_press",1759845835196,"","","","","","","","","add_vial_1",189,{"vial1Level":92.5,"vial2Level":69,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":0,"score":0,"roundTimeRemaining":20},"",""
"P005","P005_1759845274346","button_press",1759845565423,"","","","","","","","","add_vial_2",142,{"vial1Level":72.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":33,"gameRunning":true,"currentRound":11,"score":7,"roundTimeRemaining":28},"",""
"P005","P005_1759845274346","button_press",1759845821592,"","","","","","","","","add_vial_1",377,{"vial1Level":82,"vial2Level":92,"hasBucket":false,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":1},"",""
"P005","P005_1759845274346","button_press",1759845840716,"","","","","","","","","add_vial_1",241,{"vial1Level":99,"vial2Level":56.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":0,"score":0,"roundTimeRemaining":15},"",""
"P005","P005_1759845274346","button_press",1759845993802,"","","","","","","","","add_vial_2",645,{"vial1Level":42,"vial2Level":66.5,"hasBucket":true,"bucket2Level":75.5,"gameRunning":true,"currentRound":6,"score":2,"roundTimeRemaining":22},"",""
"P005","P005_1759845274346","button_press",1759845882507,"","","","","","","","","add_vial_1",152,{"vial1Level":23,"vial2Level":61,"hasBucket":true,"bucket2Level":28.5,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":5},"",""
"P005","P005_1759845274346","button_press",1759845362692,"","","","","","","","","add_vial_2",500,{"vial1Level":94,"vial2Level":57.5,"hasBucket":true,"bucket2Level":51.5,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":6},"",""
"P005","P005_1759845274346","button_press",1759846008595,"","","","","","","","","add_vial_2",985,{"vial1Level":48.5,"vial2Level":65.5,"hasBucket":true,"bucket2Level":33,"gameRunning":true,"currentRound":7,"score":2,"roundTimeRemaining":26},"",""
"P005","P005_1759845274346","button_press",1759845832451,"","","","","","","","","add_vial_1",210,{"vial1Level":41,"vial2Level":82.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":0,"score":0,"roundTimeRemaining":23},"",""
"P005","P005_1759845274346","button_press",1759846094646,"","","","","","","","","add_vial_2",82,{"vial1Level":89.5,"vial2Level":93.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":4,"roundTimeRemaining":4},"",""
"P005","P005_1759845274346","button_press",1759845610892,"","","","","","","","","add_vial_2",233,{"vial1Level":97,"vial2Level":97,"hasBucket":false,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":14},"",""
"P005","P005_1759845274346","button_press",1759845414097,"","","","","","","","","add_vial_2",274,{"vial1Level":78,"vial2Level":56,"hasBucket":true,"bucket2Level":47,"gameRunning":true,"currentRound":4,"score":4,"roundTimeRemaining":19},"",""
"P005","P005_1759845274346","button_press",1759845286514,"","","","","","","","","add_vial_1",6607,{"vial1Level":59.5,"vial2Level":37.5,"hasBucket":true,"bucket2Level":4,"gameRunning":true,"currentRound":0,"score":0,"roundTimeRemaining":19},"",""
"P005","P005_1759845274346","button_press",1759846073283,"","","","","","","","","add_vial_2",173,{"vial1Level":45,"vial2Level":69,"hasBucket":true,"bucket2Level":1,"gameRunning":true,"currentRound":9,"score":4,"roundTimeRemaining":25},"",""
"P005","P005_1759845274346","button_press",1759845816290,"","","","","","","","","add_vial_1",3014,{"vial1Level":73.5,"vial2Level":78.5,"hasBucket":false,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":6},"",""
"P005","P005_1759845274346","button_press",1759845726521,"","","","","","","","","add_vial_2",179,{"vial1Level":72,"vial2Level":72,"hasBucket":false,"gameRunning":true,"currentRound":17,"score":11,"roundTimeRemaining":29},"",""
"P005","P005_1759845274346","button_press",1759845702330,"","","","","","","","","add_vial_2",84,{"vial1Level":33,"vial2Level":63,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":16,"score":10,"roundTimeRemaining":21},"",""
"P005","P005_1759845274346","button_press",1759846087199,"","","","","","","","","add_vial_1",166,{"vial1Level":99.5,"vial2Level":91,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":4,"roundTimeRemaining":12},"",""
"P005","P005_1759845274346","button_press",1759845357862,"","","","","","","","","add_vial_2",85,{"vial1Level":88,"vial2Level":63.5,"hasBucket":true,"bucket2Level":18.5,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":11},"",""
"P005","P005_1759845274346","button_press",1759845900947,"","","","","","","","","add_vial_2",206,{"vial1Level":55.5,"vial2Level":69,"hasBucket":true,"bucket2Level":51.5,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":19},"",""
"P005","P005_1759845274346","button_press",1759845361312,"","","","","","","","","add_vial_1",199,{"vial1Level":92,"vial2Level":58.5,"hasBucket":true,"bucket2Level":51.5,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":8},"",""
"P005","P005_1759845274346","button_press",1759845660412,"","","","","","","","","add_vial_2",2,{"vial1Level":92.5,"vial2Level":69,"hasBucket":true,"bucket2Level":28.5,"gameRunning":true,"currentRound":14,"score":10,"roundTimeRemaining":29},"",""
"P005","P005_1759845274346","button_press",1759845817560,"","","","","","","","","add_vial_1",325,{"vial1Level":82,"vial2Level":87,"hasBucket":false,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":5},"",""
"P005","P005_1759845274346","button_press",1759845966133,"","","","","","","","","add_vial_1",82,{"vial1Level":80.5,"vial2Level":51.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":5,"score":2,"roundTimeRemaining":23},"",""
"P005","P005_1759845274346","button_press",1759845628708,"","","","","","","","","add_vial_2",165,{"vial1Level":81,"vial2Level":76,"hasBucket":false,"gameRunning":true,"currentRound":13,"score":9,"roundTimeRemaining":29},"",""
"P005","P005_1759845274346","button_press",1759845513129,"","","","","","","","","add_vial_1",241,{"vial1Level":88.5,"vial2Level":93.5,"hasBucket":false,"gameRunning":true,"currentRound":9,"score":5,"roundTimeRemaining":16},"",""
"P005","P005_1759845274346","button_press",1759845363611,"","","","","","","","","add_vial_2",84,{"vial1Level":89.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":68,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":6},"",""
"P005","P005_1759845274346","button_press",1759845738918,"","","","","","","","","add_vial_2",477,{"vial1Level":95,"vial2Level":95,"hasBucket":false,"gameRunning":true,"currentRound":17,"score":11,"roundTimeRemaining":16},"",""
"P005","P005_1759845274346","button_press",1759845986941,"","","","","","","","","add_vial_2",476,{"vial1Level":61.5,"vial2Level":66.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":6,"score":2,"roundTimeRemaining":29},"",""
"P005","P005_1759845274346","button_press",1759845303916,"","","","","","","","","add_vial_1",208,{"vial1Level":39,"vial2Level":7,"hasBucket":true,"bucket2Level":4,"gameRunning":true,"currentRound":0,"score":0,"roundTimeRemaining":1},"",""
"P005","P005_1759845274346","button_press",1759845373665,"","","","","","","","","add_vial_1",147,{"vial1Level":67.5,"vial2Level":66,"hasBucket":true,"bucket2Level":13.5,"gameRunning":true,"currentRound":3,"score":3,"roundTimeRemaining":28},"",""
"P005","P005_1759845274346","button_press",1759845417924,"","","","","","","","","add_vial_1",167,{"vial1Level":74,"vial2Level":66,"hasBucket":true,"bucket2Level":88,"gameRunning":true,"currentRound":4,"score":4,"roundTimeRemaining":15},"",""
"P005","P005_1759845274346","button_press",1759845660625,"","","","","","","","","add_vial_1",213,{"vial1Level":91.5,"vial2Level":69,"hasBucket":true,"bucket2Level":32.5,"gameRunning":true,"currentRound":14,"score":10,"roundTimeRemaining":29},"",""
"P005","P005_1759845274346","button_press",1759845336210,"","","","","","","","","add_vial_2",219,{"vial1Level":82,"vial2Level":83,"hasBucket":false,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":1},"",""
"P005","P005_1759845274346","button_press",1759845830629,"","","","","","","","","add_vial_2",179,{"vial1Level":50.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":61,"gameRunning":true,"currentRound":0,"score":0,"roundTimeRemaining":25},"",""
"P005","P005_1759845274346","button_press",1759846076851,"","","","","","","","","add_vial_2",170,{"vial1Level":67,"vial2Level":69,"hasBucket":true,"bucket2Level":23,"gameRunning":true,"currentRound":9,"score":4,"roundTimeRemaining":22},"",""
"P005","P005_1759845274346","button_press",1759845589241,"","","","","","","","","add_vial_2",206,{"vial1Level":96.5,"vial2Level":95,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":11,"score":7,"roundTimeRemaining":4},"",""
"P005","P005_1759845274346","button_press",1759845356716,"","","","","","","","","add_vial_1",82,{"vial1Level":88,"vial2Level":57.5,"hasBucket":true,"bucket2Level":18.5,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":12},"",""
"P005","P005_1759845274346","button_press",1759845962183,"","","","","","","","","add_vial_2",83,{"vial1Level":50,"vial2Level":69.5,"hasBucket":true,"bucket2Level":85.5,"gameRunning":true,"currentRound":5,"score":2,"roundTimeRemaining":26},"",""
"P005","P005_1759845274346","button_press",1759845555990,"","","","","","","","","add_vial_1",2414,{"vial1Level":79.5,"vial2Level":84,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":10,"score":6,"roundTimeRemaining":5},"",""
"P005","P005_1759845274346","button_press",1759845277756,"","","","","","","","","add_vial_2",166,{"vial1Level":69.5,"vial2Level":66.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":0,"score":0,"roundTimeRemaining":27},"",""
"P005","P005_1759845274346","button_press",1759845763133,"","","","","","","","","add_vial_2",309,{"vial1Level":73,"vial2Level":68.5,"hasBucket":true,"bucket2Level":19.5,"gameRunning":true,"currentRound":0,"score":0,"roundTimeRemaining":27},"",""
"P005","P005_1759845274346","button_press",1759845330410,"","","","","","","","","add_vial_2",168,{"vial1Level":66,"vial2Level":73,"hasBucket":false,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":7},"",""
"P005","P005_1759845274346","button_press",1759845368012,"","","","","","","","","add_vial_2",83,{"vial1Level":96.5,"vial2Level":98.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":1},"",""
"P005","P005_1759845274346","button_press",1759845610109,"","","","","","","","","add_vial_1",814,{"vial1Level":91,"vial2Level":96,"hasBucket":false,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":15},"",""
"P005","P005_1759845274346","button_press",1759845365114,"","","","","","","","","add_vial_2",84,{"vial1Level":82,"vial2Level":82.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":4},"",""
"P005","P005_1759845274346","button_press",1759845728548,"","","","","","","","","add_vial_2",384,{"vial1Level":77,"vial2Level":77,"hasBucket":false,"gameRunning":true,"currentRound":17,"score":11,"roundTimeRemaining":27},"",""
"P005","P005_1759845274346","button_press",1759845725693,"","","","","","","","","add_vial_1",3516,{"vial1Level":66.5,"vial2Level":66.5,"hasBucket":false,"gameRunning":true,"currentRound":17,"score":11,"roundTimeRemaining":30},"",""
"P005","P005_1759845274346","button_press",1759845422340,"","","","","","","","","add_vial_2",209,{"vial1Level":87,"vial2Level":86,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":4,"score":4,"roundTimeRemaining":11},"",""
"P005","P005_1759845274346","button_press",1759845987835,"","","","","","","","","add_vial_1",218,{"vial1Level":67,"vial2Level":66.5,"hasBucket":true,"bucket2Level":5.5,"gameRunning":true,"currentRound":6,"score":2,"roundTimeRemaining":28},"",""
"P005","P005_1759845274346","button_press",1759845527169,"","","","","","","","","add_vial_1",494,{"vial1Level":73.5,"vial2Level":78.5,"hasBucket":false,"gameRunning":true,"currentRound":9,"score":5,"roundTimeRemaining":2},"",""
"P005","P005_1759845274346","button_press",1759845567643,"","","","","","","","","add_vial_1",170,{"vial1Level":76.5,"vial2Level":65.5,"hasBucket":true,"bucket2Level":61,"gameRunning":true,"currentRound":11,"score":7,"roundTimeRemaining":26},"",""
"P005","P005_1759845274346","button_press",1759845378024,"","","","","","","","","add_vial_2",208,{"vial1Level":69.5,"vial2Level":69,"hasBucket":true,"bucket2Level":42.5,"gameRunning":true,"currentRound":3,"score":3,"roundTimeRemaining":23},"",""
"P005","P005_1759845274346","button_press",1759845629646,"","","","","","","","","add_vial_1",201,{"vial1Level":81.5,"vial2Level":86.5,"hasBucket":false,"gameRunning":true,"currentRound":13,"score":9,"roundTimeRemaining":28},"",""
"P005","P005_1759845274346","button_press",1759845510058,"","","","","","","","","add_vial_2",298,{"vial1Level":84,"vial2Level":79,"hasBucket":false,"gameRunning":true,"currentRound":9,"score":5,"roundTimeRemaining":19},"",""
"P005","P005_1759845274346","button_press",1759845894828,"","","","","","","","","add_vial_2",331,{"vial1Level":71,"vial2Level":46,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":25},"",""
"P005","P005_1759845274346","button_press",1759846046229,"","","","","","","","","add_vial_2",82,{"vial1Level":80.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":71,"gameRunning":true,"currentRound":8,"score":3,"roundTimeRemaining":20},"",""
"P005","P005_1759845274346","button_press",1759845896227,"","","","","","","","","add_vial_1",397,{"vial1Level":64,"vial2Level":68,"hasBucket":true,"bucket2Level":1,"gameRunning":true,"currentRound":2,"score":2,"roundTimeRemaining":23},"",""
"P005","P005_1759845274346","button_press",1759845415858,"","","","","","","","","add_vial_2",400,{"vial1Level":69.5,"vial2Level":68,"hasBucket":true,"bucket2Level":66.5,"gameRunning":true,"currentRound":4,"score":4,"roundTimeRemaining":17},"",""
"P005","P005_1759845274346","button_press",1759845377816,"","","","","","","","","add_vial_2",135,{"vial1Level":70.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":40,"gameRunning":true,"currentRound":3,"score":3,"roundTimeRemaining":23},"",""
"P005","P005_1759845274346","button_press",1759845863073,"","","","","","","","","add_vial_2",185,{"vial1Level":40,"vial2Level":81.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":1,"score":1,"roundTimeRemaining":24},"",""
"P005","P005_1759845274346","button_press",1759846023912,"","","","","","","","","add_vial_1",482,{"vial1Level":61.5,"vial2Level":86,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":7,"score":2,"roundTimeRemaining":11},"",""
"P005","P005_1759845274346","button_press",1759845707408,"","","","","","","","","add_vial_2",167,{"vial1Level":67.5,"vial2Level":69,"hasBucket":true,"bucket2Level":63.5,"gameRunning":true,"currentRound":16,"score":10,"roundTimeRemaining":16},"",""
